id lon lat ....
0863 143.177 43.879 -2.98478584474 3.73516815529 7.70024644883 2.19289348617 1.9596636438 6.25025419577
0864 145.057 43.794 0.153465208003 7.39717508543 3.59671547748 0.722853906598 1.1305984879 3.53973903805
0865 142.132 43.726 -3.88493851693 -0.61938753143 -2.66224479006 1.1883253615 0.975907231642 3.68972354194
0866 143.381 43.71 -1.58638365799 9.15467554897 -0.122024254955 1.35696840446 1.69774638381 5.68237379832
0868 143.992 43.645 -2.22886427224 10.0888201992 -3.4851442762 0.561308335975 1.39166918454 2.22594966308
0869 145.22 43.556 1.05139753577 11.3353785153 1.91276450067 0.681947536703 1.08267433481 4.04208558093
0870 144.719 43.546 0.746616585102 12.4766588234 -0.0532694957594 0.799556739126 1.37459494931 4.89932684671
0871 142.188 43.522 -4.85654399995 1.02664463984 -4.0711688518 0.5613929002 1.05074814269 5.9852627207
0872 141.617 43.504 -0.712920087079 -4.37398013124 0.54092174195 1.10459137963 0.995912871525 4.30679543646
0873 143.754 43.474 -2.80465728763 12.0175883445 2.4165445832 1.36920508866 0.920375062123 6.7254865767
0874 143.187 43.366 -2.91567185622 7.92842164303 3.96292088976 3.10021232461 3.20317109556 6.29496403201
0875 140.378 43.321 4.57418755272 -18.5755960824 3.11033617777 2.03181244129 1.85921361724 5.31768731588
0876 141.346 43.241 -2.87924805573 -8.28613228203 4.26742447081 0.559602307691 0.741112713504 3.96807047052
0877 141.652 43.221 -5.14641915918 -2.62669310256 4.11940699602 0.885503274945 1.2553776895 3.94780385275
0878 144.971 43.218 0.772982331935 15.1348192982 -1.9154359736 0.951361997938 1.11708736761 4.9729554275
0879 143.028 43.171 -5.91571391847 6.67747815989 9.86067346944 5.27023325582 0.757834905613 4.69127575053
0880 142.567 43.165 -7.11251221906 4.23944833459 5.45383324468 2.15461110092 2.22297709064 4.32127875768
0881 144.496 43.149 0.791182189667 13.6865498619 0.0713377748845 1.28575067678 1.17040026404 4.95617492777
0882 141.203 43.14 0.310121745352 -6.15085005021 12.0439224393 0.911659848954 1.05930152506 4.12213463716
0883 143.598 43.124 -4.88151135578 11.7393496444 6.37522168671 1.13652404908 1.21226255449 2.52273162553
0884 140.811 43.083 2.48585919107 -15.8035806739 -3.38902197157 1.35825803954 1.16716255115 2.3007692863
0885 142.532 42.891 -5.80248839894 4.57916288412 9.50946946075 1.34254091725 2.19412613597 5.72989981087
0886 143.656 42.8 -1.42566349988 13.8168137161 -5.50643290865 0.821276334917 0.828972133007 5.51038361669
0887 142.954 42.803 -1.25288862715 10.1764100581 7.29663998007 2.23036438072 1.15430994365 3.5556589003
0888 140.012 42.685 18.4722108872 -27.7303492406 8.97203549883 3.88088284127 3.62247241794 3.74203186549
0889 143.313 42.674 -1.29824585172 12.6724350682 8.40893193876 1.26625433547 1.2178849811 6.17655472123
0890 142.396 42.554 -1.73322946118 0.0559804643933 9.50900792455 0.983011035402 1.10296005786 4.94403724517
0891 142.768 42.277 -3.72751381526 4.94314405227 10.6094397517 0.880782512206 0.94929401657 4.21153776885
0892 140.929 41.741 26.7236333926 -60.8657946516 21.1038403247 1.23913433435 1.26293078428 8.11559868541
0893 140.535 41.711 36.3182133005 -62.4156466514 -0.585446917896 1.41643617256 1.05318418078 4.93521196858
0894 141.094 41.466 39.0533508485 -72.8352139454 18.8626242304 1.42846296925 1.71261235834 3.71230792029
0895 140.984 41.2 62.8966475742 -101.813247029 28.259294279 0.781704232146 1.20196806465 5.82160181186
0896 141.386 41.161 60.2840083799 -98.0087176052 21.7558450064 1.22951070706 0.674649370737 5.02070097968
0897 140.294 41.122 87.8000054952 -101.761659141 14.2404100284 1.01114188242 1.22038505201 3.65341411334
0898 140.011 40.731 129.948144261 -113.85743028 -4.62569502174 1.04086699053 0.857168543235 5.15327864589
0901 141.332 40.509 183.042313279 -204.178345151 1.54189461166 1.18842533788 0.81017668865 4.79704924475
0902 140.942 40.448 206.17903604 -217.678372197 -4.12160558278 1.71973784663 1.70931900624 7.57319342312
0903 141.485 40.271 279.876431599 -233.500291069 -11.3135689895 1.67660795569 1.27826650372 4.57898969464
0904 141.046 40.107 303.020323726 -284.222079843 -33.072031968 1.85891546644 1.3946369504 6.68353324597
0905 141.662 39.971 440.793442465 -251.663928659 -57.1816947035 0.953234709321 2.44035653298 7.67127534538
0907 141.426 39.639 583.902323786 -273.260396655 -27.0796134692 1.85812034894 1.95995040367 8.28262864014
0908 140.836 39.554 481.912252283 -271.965770655 -34.7721523431 2.0066451494 1.92167348829 6.43656897408
0909 141.293 39.465 598.797895656 -270.078375664 -14.9062794214 1.76382696241 1.6333871201 6.41898847373
0910 141.312 39.235 637.327373573 -229.52544186 5.86134469814 0.690926551071 1.34367128142 2.91458065127
0911 141.401 39.012 656.650650223 -193.003820115 36.1515756271 0.946855210056 1.03676936981 3.91817497967
0912 141.149 38.995 615.668782423 -205.696005193 35.5840907972 0.829039983298 0.93536958363 5.31111096187
0913 140.833 38.934 529.82879129 -196.916388533 -55.4081822638 2.36970176329 1.14759452046 5.84445263662
0914 141.318 38.743 603.065224071 -174.468500079 76.9679124684 0.770325913547 0.982124497555 5.06783382057
0915 141.004 38.686 581.300566609 -187.895768361 54.7314775895 0.532010673069 0.623719715009 4.52789032488
0916 141.161 38.661 637.267522269 -197.177366824 84.7827312816 0.727358460806 0.86988933271 3.50002164489
0917 140.728 38.572 524.45159343 -143.748675505 -9.98291369946 0.498953192114 0.6256901563 4.06236076661
0918 141.304 38.51 610.563232592 -184.215693731 103.391907936 1.3384711897 1.14678646623 4.63046087455
0920 140.728 37.825 499.723412127 -101.560476035 26.9882246982 2.56851756429 2.8856696467 12.3249296974
0921 140.028 40.339 200.544856569 -130.669012452 -17.7738206153 0.681060399727 1.04325947462 4.92838860765
0922 140.408 40.183 255.494706111 -171.50656519 -19.01597581 1.15890039861 1.27883960029 8.05715510695
0923 140.005 40.1 243.412510952 -145.204475584 -14.0589165935 0.597472762142 0.828901165589 4.78380388261
0924 140.536 39.921 342.468984002 -201.746857638 -54.9886604351 1.3554447511 1.83665586759 4.97654188145
0925 140.054 39.528 367.949530158 -156.046222519 -16.13774042 0.767468559504 1.08102947038 2.81090957996
0926 140.596 39.508 453.749589964 -209.717124021 -43.6195984272 0.958205237569 1.4537097751 2.88803708049
0927 140.279 39.297 424.864500074 -169.464633818 -22.757250821 0.82850020814 1.38989209475 4.4016550555
0928 140.715 39.146 513.612229876 -237.768335619 -101.316388321 1.72097869568 1.51543320605 3.76149360103
0929 140.447 39.054 480.37660129 -174.193156797 -61.5800271094 0.750040865736 1.26023917532 3.62375768637
0930 140.183 38.938 451.082460497 -156.399476534 -41.996881317 1.52493125814 0.783979189666 7.3890258203
0931 140.497 38.752 537.958839557 -136.102853792 -75.1535847859 1.70542972497 1.07907877037 4.84960024638
0932 139.675 38.701 376.560734964 -96.3778707602 -35.4162708994 0.690200631732 0.755520557615 3.15331307793
0933 140.221 38.628 486.052682001 -121.948261104 -66.9847021689 1.50583129879 1.71146735647 5.62678482057
0934 140.394 38.17 510.021435741 -116.071358009 -76.2029195881 1.14801178788 1.71147565543 6.1421664672
0935 139.879 37.921 407.022949614 -48.4482839522 -49.52137105 1.51567145749 0.992672550949 4.15507991079
0936 140.447 37.833 487.30208477 -42.8180526487 -1.55872350622 1.06240209068 1.75714211733 5.03381462794
0937 139.973 37.669 407.196102405 -31.4764629574 -39.8029231999 1.3210473629 0.96148164785 4.25848159434
0938 140.572 37.591 471.652033144 -76.2095096581 29.8994144612 0.837181335509 0.722518560595 5.43380333555
0939 139.836 37.461 362.546846487 -20.0352303576 -13.3497367202 1.08236753563 0.993403331517 5.23739588532
0940 140.464 37.445 448.139742107 -45.5176382167 4.76702610925 1.09115441721 1.31822500168 1.87244043213
0941 139.686 37.326 328.030406852 -12.5508400499 -26.4821543382 0.84300772466 2.12332859025 7.74113492447
0942 140.213 37.293 386.005646355 -19.2929427121 21.6256785274 1.83637889708 0.678473825199 4.62349005065
0943 140.451 37.211 382.433504257 -53.7651824982 25.622175914 0.729661645005 1.21202598012 4.82476955366
0944 140.716 37.183 395.365069475 -89.6497610198 26.9446643276 1.02263113163 1.75982296588 4.61738316247
0945 140.376 37.024 334.593270186 -57.7161563829 22.3999070052 1.109362147 1.39237364269 5.23821185405
0946 140.69 36.933 389.044150929 -71.4669593577 -32.5466940986 2.67655055431 3.41903988121 3.25478773043
0947 140.386 36.476 256.337844832 -73.5233337948 10.9901059015 1.0628470847 0.664521882189 4.43082805458
0948 140.035 37.125 337.571192971 -9.83076723048 6.54632882427 2.33974604729 1.99803266146 13.7002051481
0949 139.505 36.872 273.471355396 -5.52400775948 -42.5175509566 1.11667721212 2.88381530002 6.61514000036
0950 139.753 36.538 251.629920286 -25.5045733694 0.945796368643 1.34280522547 1.92790806345 4.36780099787
0951 139.903 36.457 249.268547473 -40.6996038665 10.2597650538 0.753848616601 1.62581377602 3.74454419464
0952 139.061 36.837 236.508812026 4.16532181763 1.77478937012 1.09509484513 0.69447091443 7.39474750262
0954 138.848 36.591 195.673410794 18.2538713921 8.95613426202 1.47771696058 0.841777694107 2.3356127906
0955 139.017 36.395 188.020377547 18.0956699857 7.34988543008 0.73711539459 2.00381956227 6.3505803631
0956 139.255 36.268 195.756119888 10.9843953167 34.8681613282 0.915320193442 1.15995104724 10.0376590885
0957 138.703 36.2 147.453732033 29.5969514126 18.2203859686 1.11301395664 1.64931615756 4.81489917656
0959 139.968 35.144 95.3677501885 -8.16560458451 35.3795906824 1.01281765068 1.95214188585 7.84197661521
0960 139.366 35.391 100.875472206 14.2755931257 25.9334005096 1.6516417452 0.7665238118 4.4640532926
0961 139.111 37.54 282.970852389 -16.4590342281 -14.6927657549 1.24471278611 1.27382935281 5.33559449308
0962 138.635 37.212 216.489497389 -1.4369892765 25.0758699174 0.696236923836 0.743247414752 5.08677328117
0963 139.247 37.158 274.896637905 -7.50651951065 -1.15416346323 1.88876679232 1.71460564674 2.6037372104
0964 138.457 37.107 200.00724945 -1.86841193152 22.892325492 1.04356628146 0.974212728019 4.01511696005
0965 140.296 36.779 278.72124534 -65.7513277102 18.8313710379 1.25115286818 2.34066550374 4.69596365799
0966 137.026 36.92 102.079358825 13.2000718844 -10.6667163847 0.756544021489 1.09739538551 2.11399366353
0967 137.551 36.864 123.062701372 12.0652017876 -1.25090965258 0.73049605322 0.907399819431 3.58194179696
0968 137.154 36.758 102.520119323 15.125829458 -4.93707270813 0.594383308088 0.909326982951 4.31702630617
0969 136.806 36.592 84.5668221393 15.4059618732 -18.4706942421 0.619456011504 1.24484222569 5.78240157698
0970 137.239 36.473 91.6022026377 11.1235236337 -39.0225639324 3.48508280399 2.81671223316 8.71913385507
0971 137.034 37.432 126.586671299 10.1623141071 -12.6750083862 1.62621989156 1.79779051467 2.55752492283
0972 136.909 37.226 113.371582874 12.1793464901 -4.30885749774 0.557601828953 1.19933451631 5.9200041224
0973 136.541 36.537 76.9751207664 11.238278855 -6.53782779864 0.624594473416 0.725865164375 5.0525932646
0974 136.362 36.23 65.7316480701 15.4824680575 -1.14734318019 1.72236768406 1.29010963877 6.97294803011
0975 136.049 36.11 56.845250006 12.9805881242 -16.5272583791 1.47341861641 1.3576519586 4.58274231208
0976 136.658 35.901 51.2181240951 20.641624922 -11.5041076054 2.25803525814 1.24943764014 5.62478852434
0977 136.34 35.888 50.4201485196 20.7756434657 -11.0591845465 1.41983048466 1.89433978506 6.93773578357
0978 135.756 35.487 39.684977467 19.1221393454 -13.0879027444 1.2045262535 2.21965088668 8.12984218324
0979 138.444 35.905 110.969776619 28.2072963054 16.640106793 1.10075764692 1.07954834631 4.53251593576
0980 138.95 35.754 122.980552443 22.152722527 10.007592227 2.78922254 1.19200667443 9.92837596155
0981 138.607 35.468 90.3287273175 1.65888508545 20.0944719048 1.86381066187 2.74514772266 4.84190912797
0982 138.624 36.857 208.237620948 28.7655127649 11.200173972 2.06107341562 2.32592743554 5.84640405176
0983 138.097 36.707 141.603331796 19.5643791491 5.82450838878 1.36379398618 0.665922294569 5.94812422631
0984 138.121 36.524 134.237404278 21.2927784505 18.3026933062 0.898438481752 0.70703783448 4.72907257097
0985 138.366 36.261 130.998172912 25.9942104808 15.3523276187 0.804577301413 0.540563889983 4.29700647347
0986 137.785 35.945 74.4750279468 22.2573111145 1.31405371436 1.11646268692 1.23678250601 4.60489615252
0987 138.096 35.878 84.8832381734 19.4822827337 11.6286234524 1.40126210445 1.00330779153 5.58057528786
0988 137.451 35.816 61.5887567805 24.5691299851 -2.94004345726 2.68860036966 1.77619796716 5.71530116599
0989 137.62 35.661 61.5113332907 23.3424439163 16.8866284094 1.50719908915 1.36069090997 4.73299209221
0990 137.081 36.14 69.3843696156 20.3570655906 -8.94958340542 0.85503678107 2.07659256022 3.54455370071
0991 136.785 35.723 49.2727383893 19.8940625951 1.90138888354 1.03877725414 1.49027907307 7.74090660103
0992 137.309 35.523 49.215441558 20.4640467566 -1.00195270974 1.16841494753 1.3533588936 6.05882855115
0993 136.545 35.48 43.3103778242 20.2641282295 -13.0905328029 2.64615639942 1.33473210788 7.18176914285
0994 137.252 35.301 43.4777129379 21.8520709749 -5.14649332464 2.10184210105 2.06659767193 5.16999585436
0995 137.575 35.1 46.206743952 24.6025864087 -7.24075945743 2.23199994605 1.39308501607 5.82703694753
0996 137.152 34.917 37.5132949058 20.9523183693 -2.19691743006 1.57365661164 1.50798345747 6.74282905232
0997 137.339 34.786 36.5748156416 19.7285184256 -6.11156503381 0.450504633744 1.04683584324 5.99579749039
0998 136.938 34.74 32.3514807565 20.5279411913 -2.45671754646 1.44721762059 0.627488143287 6.57483256477
0999 136.474 34.42 25.7725913437 13.4912341026 -2.34629385301 2.69419192567 3.40049404394 8.60564535991
1000 135.928 33.877 16.5106821007 12.3940381461 -15.0871037126 3.15384689852 2.51693978933 5.84573618637
1001 135.088 35.42 31.6685178416 19.9267563247 0.837996292658 1.29909512756 1.23730435109 6.05202439696
1002 135.341 35.333 32.2386720753 19.6246021901 -6.77290729566 0.964799862612 1.66743397488 7.61673559848
1003 135.634 35.155 31.3125259087 17.8380114155 -4.32104508824 2.23364946522 2.01764965856 4.59704939833
1004 135.22 34.326 17.5609935972 18.8385801593 0.567833467938 0.880325701076 1.48584565379 7.39053178529
1006 134.376 34.76 22.0004531903 15.55603286 -9.091783778 0.814295489315 1.33599991257 3.67035845003
1007 136.042 34.711 26.5042149048 18.0603664482 4.62813428312 1.18734297296 1.26020232835 8.20437516752
1008 136.173 34.494 27.3788132658 16.6523053358 6.06196183967 1.96829841037 3.08318596085 5.93749499098
1009 136.003 34.293 23.6718292276 15.6891632359 -10.6208844382 2.35046281608 1.67569725557 11.5304917295
1010 135.855 34.242 19.4523055922 17.3629652914 6.55173709428 2.12835350915 1.92637393221 9.68651669562
1011 135.554 33.941 14.9234874018 10.7207834984 -19.3614195307 2.0847082723 1.47367316745 7.47090702365
1013 135.534 33.658 12.3076593556 14.0376062459 -15.9204885619 1.82271412073 2.44673473588 7.67628661038
1014 134.195 35.53 28.607631583 13.1031233028 -6.7827639504 0.682767456856 1.24692271362 4.8188289939
1015 133.495 35.507 25.6052575744 14.7476458591 -12.0686011831 0.764161103545 1.18887599131 4.3708950777
1016 133.87 35.493 26.9154918662 13.6181301805 -1.18576470849 1.04088710257 1.2372091557 5.29992817348
1017 134.156 35.341 28.9016732955 10.5672490218 1.73338502757 2.04093750526 2.15373745607 4.4563162187
1018 132.922 35.492 24.9162059644 9.95675942536 -5.88035297541 0.707299396784 1.06770540505 4.15375802327
1019 133.192 35.311 23.5239658671 15.4015973673 -9.81879375164 1.51955836288 1.92358334403 6.69682288485
1020 132.903 35.31 22.5494216471 12.9821500478 -9.3824442744 0.766343698555 1.02285120242 5.38769913672
1021 132.669 35.233 19.4465720162 12.3158570036 -11.0348476135 1.70651501678 1.32402805516 5.67546890697
1022 132.386 35.032 19.5445369632 12.6785533397 -10.5438407104 0.976692306761 1.16419215101 5.41178488329
1023 132.685 34.857 18.1387191464 9.07442655885 -4.88728014786 1.12168362595 0.700317655495 4.36377647279
1024 132.109 34.778 16.7530627473 11.6860549705 -10.6598348931 1.06523939001 1.08591713035 5.68963975166
1025 131.81 34.624 15.0137638413 10.6183595038 -11.6446819786 1.3832884946 0.788984461165 4.75204262936
1026 133.681 35.283 25.3450617033 14.736426133 -14.4803917647 1.7329491015 2.46383189636 4.24109474441
1027 133.913 35.105 22.1882640668 13.6141483323 -11.0176768325 1.05915672451 1.59211796085 4.20704012163
1028 133.8 34.738 18.8755535076 13.431439084 -13.0113119953 1.37347643873 1.40301695163 5.39901564711
1029 133.973 34.59 18.0356384985 14.0427410509 -9.60151771213 1.02162576694 0.850575663736 6.16222661386
1030 132.902 35.035 18.1661230882 14.3640003935 -8.54673972859 1.74431038877 1.54548552759 3.13549890094
1031 132.908 34.634 16.9746353479 11.2930906895 -1.66675112172 1.60251491105 0.751852725943 3.43643297211
1032 133.341 34.612 16.1327191784 12.3557857391 -4.50147793115 1.61234187966 1.21215324644 4.17267997704
1033 133.14 34.516 7.84393099293 -7.18504580147 -48.879019977 0.750244640505 1.06435612512 3.91735055857
1035 132.692 34.185 13.2692606233 8.28065144352 -18.8864434565 1.87564010149 1.22437670277 6.47608229864
1036 132.532 34.069 14.0141491283 11.3394966368 -19.2500696285 0.941641210399 1.68671203357 5.20853620763
1037 131.735 34.195 12.970943811 9.76418417886 -12.1633602017 0.864144512043 0.717018999036 5.21992535716
1038 132.053 34.09 16.0816290322 12.6456153172 -10.9071447293 1.29895806059 1.01309027368 6.27622291723
1039 131.113 34.021 13.369058441 11.5427737346 -4.54083832484 1.40876128021 1.451706477 4.23248243934
1040 132.12 33.846 16.4045656809 6.5423084547 -10.2037195934 0.787023955267 1.41418953211 4.9863266208
1041 134.457 33.994 17.3346919973 11.5745273019 -7.54801314081 1.3105994644 6.32129022355 8.62702840544
1042 134.211 33.935 20.4268347837 10.4874156094 -28.4976247957 3.00713228155 5.40818149492 10.6036769232
1044 134.176 34.479 18.7359660227 12.7103655939 -4.14747372742 1.62672801771 2.00951240363 5.96485139858
1045 133.899 34.326 16.5536277601 15.778836115 -14.6840589057 1.87867793503 0.944982833896 6.36256819151
1046 133.351 33.974 15.6199356147 12.4744301092 -10.2908193154 1.76238660256 1.48709033549 4.97815266103
1047 133.047 33.884 19.9718179177 9.73974462774 6.34134282953 2.44946984948 1.63888475995 5.36558886669
1048 132.799 33.643 16.7780454466 11.7153777978 -5.42203291048 1.83771795632 1.62195305758 11.8477626369
1049 132.744 33.305 11.9749379571 6.74755464655 -18.1503140638 1.94349230951 1.90297993273 6.61082962625
1050 132.634 33.096 5.82894942161 8.89636998559 -16.1476963928 2.50657232403 3.32286645128 14.4900024201
1051 133.531 33.626 13.0110748443 15.5971247284 -14.8282467544 1.8282661681 1.03387893417 5.74281280826
1052 133.154 33.607 13.8328323534 11.2647493719 -4.45155894093 2.03279090108 2.42556614695 6.23860439179
1053 134.099 33.497 12.6368232464 13.7300124389 -15.3527193586 1.82946537904 2.30037687725 9.36638731753
1054 133.09 33.417 14.7541715418 8.45267496803 -6.20811662103 2.19398558397 2.03391502363 6.27666913021
1055 134.206 33.395 15.3543306168 12.6452766435 0.279273487081 1.45407709823 1.34898355894 3.1744941751
1056 132.972 33.193 6.25001861168 4.35229280533 -11.14220315 1.24139938641 1.13194219877 5.60792697156
1058 132.831 32.961 6.33389918903 7.79462041363 -18.6084961855 2.02111651262 2.24186141892 6.61134801674
1059 132.555 32.739 5.05188389138 14.819192539 -9.99536228383 1.53190893775 1.93451354086 5.65475949192
1060 130.722 33.93 10.197678428 9.49167018863 -8.18457297876 1.44701913515 1.35325646613 5.23821337192
1061 130.971 33.867 11.7997253107 13.2094570799 -18.3507643825 1.70627335212 1.45921354779 3.13140399608
1062 130.297 33.683 8.41456441156 8.54594369394 -7.32425073068 1.48766353069 0.628357749589 5.03964262364
1063 130.676 33.58 10.372227701 9.23673725042 3.53700678765 0.845867808548 0.95840698436 5.93609069963
1064 130.995 33.565 9.54038881274 8.29417597619 -6.26122940334 1.41357090671 1.42970942409 4.34897780184
1065 130.079 33.503 6.161672666 8.73108326229 -15.7886297354 1.31197359722 0.935883428333 4.89536263372
1066 130.097 33.292 5.08173796796 13.2499509828 -4.40322033093 2.13918955623 1.04414126547 6.20315007522
1067 129.863 33.073 7.11631106844 7.81690769162 -15.6461016687 1.45601067224 1.60072804781 9.15032080672
1068 129.959 32.768 5.72968001807 3.72715520005 -26.4261329708 1.63110153965 2.09461692281 7.01163316326
1069 130.622 33.06 8.75984481564 10.9086462639 -7.57654434512 1.37514475598 0.894672290603 4.40379679881
1070 130.873 32.996 7.83571111755 9.05592630185 0.593437344373 2.18048446059 1.63130612337 6.61443729328
1071 130.748 32.709 10.2497033493 7.57050304408 -0.76609484847 0.882923122975 1.05665768931 3.91469244838
1073 130.827 32.396 10.9308061553 8.37380115547 -13.8131414818 1.75834576342 1.37605717681 4.22440532055
1074 130.18 32.367 4.31997215416 10.8749960711 -4.98800570003 0.727647165123 1.18440746501 4.36021777476
1075 130.656 32.344 2.84390518471 9.45703252045 5.78223028741 1.64107485915 1.6097718651 6.41345730894
1076 130.986 32.292 8.06016383808 7.98904693266 3.19444721268 2.02469368484 1.67789172397 4.47513949055
1077 131.521 33.514 9.71177842596 11.9374396971 4.76253598315 1.54278586942 1.59113273284 8.78549046881
1078 131.292 33.384 8.01396946541 13.4340088276 -3.56478334193 1.24222125011 1.35294905371 8.21574860141
1079 131.748 33.096 6.64491929795 12.2265096546 -10.79494841 1.93005464197 1.37536805332 6.01892844609
1080 132.039 32.936 2.32711408447 8.15139203893 5.03970655773 1.44989096127 2.49560805101 7.9888079357
1081 131.442 32.899 6.18024654242 9.02335600743 -12.6070314685 2.88214909285 1.27653653958 4.8931657369
1082 131.629 32.852 1.69408379669 13.406835497 -9.33986449771 1.90336373206 0.92213724203 6.7442044056
1083 131.365 32.528 9.38711197162 9.73811626497 -13.2581322275 1.73780821443 1.29527065219 6.73208644356
1084 131.583 32.316 5.2382777688 13.1072808237 -17.8927501567 1.03492283524 1.87991128035 6.69036545572
1085 131.347 32.112 10.3952062997 9.42466800099 -3.30245115966 2.27415964023 1.45121179888 7.5784908755
1086 131.254 32.002 5.91914960425 8.53785214253 -4.27054843306 1.45122665471 1.04805085034 11.6913807768
1087 130.977 31.878 7.87891258516 8.7322387972 8.26878325761 1.43912897839 1.60683939246 10.4762884883
1088 131.47 31.786 3.9988615828 10.0643335788 -10.7567324974 0.875932092765 1.15660017297 5.94796988088
1089 130.736 31.744 1.20665723281 4.19908011182 -11.9243797751 0.718797745733 1.57283285698 9.11485012657
1090 130.998 31.565 2.06218136121 5.36599692773 0.767650263892 1.68428979317 1.80859066379 5.75876196646
1091 130.34 31.45 6.7236063396 7.62963407995 -12.6637600505 1.26712782148 1.58008303558 5.33940265054
1092 130.541 31.377 4.24958445483 7.10518428456 -2.67249335272 1.35338519131 1.37669739297 3.56704628835
1093 130.867 31.243 6.90264290951 6.1900203981 -0.434897615451 2.38799441069 3.6420805604 9.3594937511
1094 127.994 26.386 4.32299490296 3.49762522393 6.58638666542 2.07811695994 1.96071501614 6.26210263913
1095 127.76 26.313 0.822905874995 5.75474242095 11.7388564513 1.19163132943 1.24029402018 8.93377579604
1096 127.678 26.195 1.32200713407 7.15196850446 1.7076463735 1.5592295685 1.10493921349 7.02243335908
1101 136.504 35.105 32.7484443779 19.4289595924 -31.505370102 2.49066045713 2.06412976687 6.31809489346
1103 137.423 34.967 40.7037877233 20.4716500947 0.148517007187 1.55718914493 1.15471381246 1.90797483223
1104 136.982 34.544 27.3821276161 21.8965380389 5.28065789272 1.58791260027 0.998184904487 5.87801999692
1105 136.802 34.374 22.9252074922 17.6398311977 -12.8328905674 0.748121352036 1.29689952831 4.12960495947
1106 136.388 34.298 28.3691279066 18.8192925339 -5.7336078102 1.90232361954 1.63569686828 6.4882566858
1107 136.14 33.933 20.5053964565 12.8001271907 12.0330042195 1.72014555855 2.51019619509 7.18380744469
1109 135.29 34.091 16.5099455418 17.4584701269 -15.510963429 1.64229207339 1.80580964592 3.98231426933
1110 135.399 33.855 14.3861140886 17.7665322092 -2.21250077613 1.78617622727 2.15961965071 6.38459039829
1112 135.406 33.647 11.1339557847 15.9936961504 -9.84307661414 1.91000629212 1.44882589558 6.89067260435
1113 135.834 33.52 14.2703299366 13.9742168019 -9.64730835158 1.12212959008 0.817879491276 4.64106586977
1114 134.51 33.933 13.4004365477 21.9629352238 -25.4675217011 1.34628425067 3.3804565783 6.84491495047
1115 133.797 33.839 17.8390011589 5.08077812801 -11.5864445427 3.02129542195 2.69028560374 13.0795836767
1116 134.485 33.822 14.9348239129 14.5307583597 -14.3542444035 1.69087893707 1.74175309401 4.57891493581
1117 132.565 33.51 16.7664032491 10.7724305792 -10.2720064959 0.924497205457 0.984850854853 5.47372069342
1118 132.36 33.202 9.99358296877 13.0811172081 0.295727402671 1.11938430387 1.0616334988 6.37015503397
1119 133.432 33.546 11.4130755507 10.1561840516 -3.93813219761 2.97182640316 2.11578676894 3.58154819447
1120 133.7 33.543 15.1224288756 12.9505951626 -14.6973632171 1.38555288319 1.04328972219 5.27441327896
1121 134.056 33.367 13.3431018816 11.1339192944 -28.1318516063 2.23240465815 1.49693657334 4.71440010124
1122 134.178 33.266 8.32664986853 14.7024774645 -8.09334206615 1.06515637948 1.34235221413 3.11839655842
1123 132.974 33.312 18.8014749607 6.83782251411 -0.669944222985 2.50942933751 1.72172993021 3.3368604815
1124 132.822 33.06 11.5287689423 7.15916379232 10.7383504248 2.4786419535 1.83895910128 8.06532540078
1125 132.982 32.869 3.61508931468 9.9549280589 -13.0807584972 2.14700056944 2.39719975769 5.48213149322
1126 132.811 32.762 4.05045910856 9.77248792703 2.71781600998 1.44294883069 1.65697609507 9.24446641258
1127 137.814 35.778 75.0971922487 21.5556573305 2.29839279076 1.46915788884 0.980887177756 4.04734424834
1128 136.729 35.405 58.3770360934 2.93743547832 -23.0081133645 1.15035226795 0.685830423482 5.16416569235
1129 136.432 34.603 28.1253623671 16.5955915384 12.5275859241 2.42266352366 1.50438151275 6.02729733973
1130 135.59 33.748 12.7009180321 18.7345719736 -23.9030579192 1.06686929719 2.33625590984 6.56056846572
1131 133.941 33.723 19.009343518 7.66504833675 -13.9191575741 1.61607518816 1.66979685874 15.9007970401
1133 132.489 33.039 4.78063661643 6.01928953207 -12.6104910943 3.53558034022 1.48954425566 4.52565532779
1134 132.923 33.391 12.6593274989 6.13146731425 -2.12290508967 1.21193527382 1.54601049032 8.67099454356
1135 133.7 35.49 25.4948989386 12.0670638075 -7.29082087817 1.18466417774 1.55728459357 3.63073666835
1136 137.637 34.702 35.6821838657 20.9217600809 8.22240493222 0.969278869489 1.05857098729 3.55531843965
1137 131.384 33.079 5.05294155873 13.6747025041 2.82952835503 1.75098437823 1.47353264153 9.21904669447
1139 136.54 34.285 23.5053811898 16.9155488574 7.96847872991 2.49495237425 1.14730564442 5.18251386763
2004 130.879 31.425 7.74865725567 9.76024211161 -12.5665530467 1.91013245555 1.67047332294 10.0185303378
2005 141.845 43.529 -5.19085778476 -0.956137316147 -1.72935928097 1.98608742833 1.25063250413 6.76521061437
2106 139.082 35.007 59.3573020512 20.7257335687 17.0218768376 2.01966638708 1.3202123584 4.85487383934
2107 139.102 34.972 57.2539408383 19.9350431875 13.2256543819 2.15832785211 0.880818292001 8.3423273669
2110 140.087 36.106 240.992776937 -57.4274434218 21.5931602199 2.27067037349 3.25664207247 22.6082090527
3001 139.542 36.295 220.399094146 -14.2233616845 11.4916664313 0.662544564127 1.37575643892 1.91700223999
